pid,row_index,eval_time,y_true,y_pred,surv_prob,risk,dataset
69.0,204,19.5,0,0,0.9815402571111917,0.01845974288880825,heart
69.0,205,66.0,0,0,0.993123434484005,0.006876565515995026,heart
69.0,206,175.5,0,0,0.9929171302355826,0.00708286976441741,heart
74.0,219,19.5,1,1,0.300467848777771,0.699532151222229,heart
74.0,220,66.0,1,1,0.03969758749008179,0.9603024125099182,heart
74.0,221,175.5,1,1,0.021794497966766357,0.9782055020332336,heart
77.0,228,19.5,0,0,0.9994776146486402,0.0005223853513598442,heart
77.0,229,66.0,1,0,0.6579953730106354,0.3420046269893646,heart
77.0,230,175.5,1,1,0.07968318462371826,0.9203168153762817,heart
80.0,237,19.5,0,0,0.9994776146486402,0.0005223853513598442,heart
80.0,238,66.0,0,0,0.9505305103957653,0.049469489604234695,heart
80.0,239,175.5,0,0,0.9900958724319935,0.009904127568006516,heart
85.0,252,19.5,1,0,0.9629454351961613,0.03705456480383873,heart
85.0,253,66.0,1,1,0.3270416855812073,0.6729583144187927,heart
85.0,254,175.5,1,1,0.09556519985198975,0.9044348001480103,heart
86.0,255,19.5,0,0,0.9590995386242867,0.04090046137571335,heart
86.0,256,66.0,0,0,0.9908905578777194,0.009109442122280598,heart
86.0,257,175.5,0,0,0.9909891039133072,0.00901089608669281,heart
91.0,270,19.5,0,0,0.9994776146486402,0.0005223853513598442,heart
91.0,271,66.0,0,0,0.9995299680158496,0.0004700319841504097,heart
91.0,272,175.5,0,0,0.9989420776255429,0.001057922374457121,heart
98.0,291,19.5,0,0,0.9994776146486402,0.0005223853513598442,heart
98.0,292,66.0,0,0,0.9995299680158496,0.0004700319841504097,heart
98.0,293,175.5,0,0,0.8165627866983414,0.18343721330165863,heart
99.0,294,19.5,0,0,0.9994776146486402,0.0005223853513598442,heart
99.0,295,66.0,1,0,0.9529673457145691,0.04703265428543091,heart
99.0,296,175.5,1,1,0.21245509386062622,0.7875449061393738,heart
101.0,300,19.5,0,0,0.9994776146486402,0.0005223853513598442,heart
101.0,301,66.0,0,0,0.9521317817270756,0.04786821827292442,heart
101.0,302,175.5,0,0,0.990676467306912,0.009323532693088055,heart
7,18,2.48356164383525,0,0,0.9733293578028679,0.02667064219713211,heartvalve
7,19,4.4534246575345,0,0,0.9985019767191261,0.0014980232808738947,heartvalve
7,20,5.6130136986300005,0,0,0.9993578583816998,0.0006421416183002293,heartvalve
10,27,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
10,28,4.4534246575345,0,0,0.792380154132843,0.20761984586715698,heartvalve
10,29,5.6130136986300005,0,0,0.9928176365792751,0.007182363420724869,heartvalve
11,30,2.48356164383525,0,0,0.9294863045215607,0.07051369547843933,heartvalve
11,31,4.4534246575345,0,0,0.981838122010231,0.018161877989768982,heartvalve
11,32,5.6130136986300005,0,0,0.9112796783447266,0.08872032165527344,heartvalve
16,45,2.48356164383525,0,0,0.8858196586370468,0.11418034136295319,heartvalve
16,46,4.4534246575345,0,0,0.9146074652671814,0.0853925347328186,heartvalve
16,47,5.6130136986300005,0,0,0.995710744522512,0.004289255477488041,heartvalve
17,48,2.48356164383525,0,0,0.996827439405024,0.0031725605949759483,heartvalve
17,49,4.4534246575345,0,0,0.999734891258413,0.0002651087415870279,heartvalve
17,50,5.6130136986300005,0,0,0.9991187286796048,0.0008812713203951716,heartvalve
19,54,2.48356164383525,0,0,0.9838335122913122,0.016166487708687782,heartvalve
19,55,4.4534246575345,0,0,0.9849316161125898,0.015068383887410164,heartvalve
19,56,5.6130136986300005,0,0,0.9985555369639769,0.0014444630360230803,heartvalve
20,57,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
20,58,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
20,59,5.6130136986300005,0,1,0.4778427481651306,0.5221572518348694,heartvalve
25,72,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
25,73,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
25,74,5.6130136986300005,0,0,0.9998639156110585,0.0001360843889415264,heartvalve
26,75,2.48356164383525,0,0,0.9201013743877411,0.07989862561225891,heartvalve
26,76,4.4534246575345,0,0,0.8311780542135239,0.16882194578647614,heartvalve
26,77,5.6130136986300005,0,0,0.9718118775635958,0.028188122436404228,heartvalve
31,90,2.48356164383525,0,0,0.932679146528244,0.06732085347175598,heartvalve
31,91,4.4534246575345,0,0,0.9883295195177197,0.011670480482280254,heartvalve
31,92,5.6130136986300005,0,0,0.9861883716657758,0.013811628334224224,heartvalve
34,99,2.48356164383525,0,0,0.9542286694049835,0.04577133059501648,heartvalve
34,100,4.4534246575345,0,0,0.9684177972376347,0.03158220276236534,heartvalve
34,101,5.6130136986300005,0,0,0.9962022041436285,0.003797795856371522,heartvalve
39,114,2.48356164383525,0,0,0.9134805276989937,0.08651947230100632,heartvalve
39,115,4.4534246575345,0,0,0.9657602421939373,0.0342397578060627,heartvalve
39,116,5.6130136986300005,0,0,0.997535566566512,0.0024644334334880114,heartvalve
46,135,2.48356164383525,0,0,0.6673983931541443,0.3326016068458557,heartvalve
46,136,4.4534246575345,0,0,0.9921837085857987,0.00781629141420126,heartvalve
46,137,5.6130136986300005,0,0,0.9950922564603388,0.004907743539661169,heartvalve
56,165,2.48356164383525,0,0,0.9888047305867076,0.011195269413292408,heartvalve
56,166,4.4534246575345,0,0,0.9939181860536337,0.00608181394636631,heartvalve
56,167,5.6130136986300005,0,0,0.9889865117147565,0.011013488285243511,heartvalve
61,180,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
61,181,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
61,182,5.6130136986300005,0,0,0.9363795667886734,0.0636204332113266,heartvalve
67,198,2.48356164383525,0,0,0.9939218163490295,0.006078183650970459,heartvalve
67,199,4.4534246575345,0,0,0.9908243846148252,0.009175615385174751,heartvalve
67,200,5.6130136986300005,0,0,0.9994507652590983,0.0005492347409017384,heartvalve
68,201,2.48356164383525,0,0,0.9299402981996536,0.07005970180034637,heartvalve
68,202,4.4534246575345,0,0,0.8746394664049149,0.12536053359508514,heartvalve
68,203,5.6130136986300005,0,0,0.9651010036468506,0.034898996353149414,heartvalve
69,204,2.48356164383525,0,0,0.9684786088764668,0.03152139112353325,heartvalve
69,205,4.4534246575345,0,0,0.9994522274937481,0.0005477725062519312,heartvalve
69,206,5.6130136986300005,0,0,0.997528079431504,0.002471920568495989,heartvalve
70,207,2.48356164383525,0,0,0.5451920926570892,0.45480790734291077,heartvalve
70,208,4.4534246575345,0,0,0.9047825410962105,0.09521745890378952,heartvalve
70,209,5.6130136986300005,1,0,0.9236035570502281,0.07639644294977188,heartvalve
74,219,2.48356164383525,0,0,0.985718403942883,0.014281596057116985,heartvalve
74,220,4.4534246575345,0,0,0.9928712020628154,0.007128797937184572,heartvalve
74,221,5.6130136986300005,0,0,0.9978904060553759,0.0021095939446240664,heartvalve
76,225,2.48356164383525,0,0,0.5124152600765228,0.4875847399234772,heartvalve
76,226,4.4534246575345,0,0,0.9089260548353195,0.09107394516468048,heartvalve
76,227,5.6130136986300005,1,0,0.6541374325752258,0.34586256742477417,heartvalve
80,237,2.48356164383525,1,0,0.9505938924849033,0.049406107515096664,heartvalve
80,238,4.4534246575345,1,1,0.012091100215911865,0.9879088997840881,heartvalve
80,239,5.6130136986300005,1,1,0.002871096134185791,0.9971289038658142,heartvalve
85,252,2.48356164383525,1,0,0.6393215358257294,0.36067846417427063,heartvalve
85,253,4.4534246575345,1,1,0.001135408878326416,0.9988645911216736,heartvalve
85,254,5.6130136986300005,1,1,0.0006718635559082031,0.9993281364440918,heartvalve
87,258,2.48356164383525,0,0,0.9179273322224617,0.0820726677775383,heartvalve
87,259,4.4534246575345,0,0,0.9511168040335178,0.04888319596648216,heartvalve
87,260,5.6130136986300005,0,0,0.9960976394359022,0.003902360564097762,heartvalve
97,288,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
97,289,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
97,290,5.6130136986300005,0,0,0.9998639156110585,0.0001360843889415264,heartvalve
98,291,2.48356164383525,0,0,0.9715769551694393,0.028423044830560684,heartvalve
98,292,4.4534246575345,0,0,0.9948371439240873,0.005162856075912714,heartvalve
98,293,5.6130136986300005,0,0,0.9955643331632018,0.004435666836798191,heartvalve
102,303,2.48356164383525,0,0,0.9420075789093971,0.057992421090602875,heartvalve
102,304,4.4534246575345,1,0,0.9541183523833752,0.04588164761662483,heartvalve
102,305,5.6130136986300005,1,1,0.021924078464508057,0.9780759215354919,heartvalve
105,312,2.48356164383525,0,0,0.8524934947490692,0.1475065052509308,heartvalve
105,313,4.4534246575345,0,0,0.9842678140848875,0.015732185915112495,heartvalve
105,314,5.6130136986300005,0,0,0.9920255858451128,0.0079744141548872,heartvalve
109,324,2.48356164383525,0,0,0.9287172183394432,0.0712827816605568,heartvalve
109,325,4.4534246575345,0,0,0.9867110755294561,0.013288924470543861,heartvalve
109,326,5.6130136986300005,1,0,0.8807884529232979,0.11921154707670212,heartvalve
110,327,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
110,328,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
110,329,5.6130136986300005,0,0,0.9882270181551576,0.011772981844842434,heartvalve
114,339,2.48356164383525,0,0,0.9147577658295631,0.08524223417043686,heartvalve
114,340,4.4534246575345,1,0,0.9926883741281927,0.007311625871807337,heartvalve
114,341,5.6130136986300005,1,1,0.18115180730819702,0.818848192691803,heartvalve
115,342,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
115,343,4.4534246575345,0,0,0.9325453862547874,0.06745461374521255,heartvalve
115,344,5.6130136986300005,0,0,0.9965192917734385,0.0034807082265615463,heartvalve
116,345,2.48356164383525,0,0,0.9694164413958788,0.030583558604121208,heartvalve
116,346,4.4534246575345,0,0,0.9743502400815487,0.02564975991845131,heartvalve
116,347,5.6130136986300005,0,0,0.993811619002372,0.0061883809976279736,heartvalve
118,351,2.48356164383525,0,0,0.5137658417224884,0.4862341582775116,heartvalve
118,352,4.4534246575345,0,0,0.9250436499714851,0.07495635002851486,heartvalve
118,353,5.6130136986300005,0,0,0.8048491925001144,0.19515080749988556,heartvalve
121,360,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
121,361,4.4534246575345,0,0,0.7249215245246887,0.2750784754753113,heartvalve
121,362,5.6130136986300005,0,0,0.9905204391106963,0.009479560889303684,heartvalve
125,372,2.48356164383525,0,0,0.9699809271842241,0.03001907281577587,heartvalve
125,373,4.4534246575345,0,0,0.9987521244911477,0.001247875508852303,heartvalve
125,374,5.6130136986300005,0,0,0.9992226964095607,0.00077730359043926,heartvalve
127,378,2.48356164383525,0,0,0.9893902912735939,0.010609708726406097,heartvalve
127,379,4.4534246575345,0,0,0.999000268871896,0.000999731128104031,heartvalve
127,380,5.6130136986300005,0,0,0.9946391400881112,0.005360859911888838,heartvalve
128,381,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
128,382,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
128,383,5.6130136986300005,0,0,0.9998639156110585,0.0001360843889415264,heartvalve
137,408,2.48356164383525,0,0,0.9164246469736099,0.08357535302639008,heartvalve
137,409,4.4534246575345,0,0,0.9591056928038597,0.04089430719614029,heartvalve
137,410,5.6130136986300005,0,0,0.9940084558911622,0.005991544108837843,heartvalve
138,411,2.48356164383525,0,0,0.9654698967933655,0.03453010320663452,heartvalve
138,412,4.4534246575345,0,0,0.903297945857048,0.09670205414295197,heartvalve
138,413,5.6130136986300005,0,0,0.9888261556625366,0.011173844337463379,heartvalve
140,417,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
140,418,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
140,419,5.6130136986300005,0,0,0.5617042481899261,0.43829575181007385,heartvalve
142,423,2.48356164383525,0,0,0.9610841833055019,0.03891581669449806,heartvalve
142,424,4.4534246575345,0,0,0.997592250816524,0.0024077491834759712,heartvalve
142,425,5.6130136986300005,0,0,0.9996522183064371,0.00034778169356286526,heartvalve
144,429,2.48356164383525,1,0,0.8717682212591171,0.12823177874088287,heartvalve
144,430,4.4534246575345,1,1,0.008816123008728027,0.991183876991272,heartvalve
144,431,5.6130136986300005,1,1,0.0013901591300964355,0.9986098408699036,heartvalve
145,432,2.48356164383525,0,0,0.9387514293193817,0.061248570680618286,heartvalve
145,433,4.4534246575345,0,0,0.9670036807656288,0.032996319234371185,heartvalve
145,434,5.6130136986300005,0,0,0.8678904473781586,0.13210955262184143,heartvalve
149,444,2.48356164383525,0,0,0.946119662374258,0.05388033762574196,heartvalve
149,445,4.4534246575345,0,0,0.9743218906223774,0.025678109377622604,heartvalve
149,446,5.6130136986300005,0,0,0.9812704809010029,0.018729519098997116,heartvalve
153,456,2.48356164383525,0,0,0.925638884305954,0.07436111569404602,heartvalve
153,457,4.4534246575345,0,0,0.9885581210255623,0.011441878974437714,heartvalve
153,458,5.6130136986300005,0,0,0.9732867144048214,0.026713285595178604,heartvalve
159,474,2.48356164383525,0,0,0.9745237715542316,0.025476228445768356,heartvalve
159,475,4.4534246575345,0,0,0.9197599664330482,0.08024003356695175,heartvalve
159,476,5.6130136986300005,0,0,0.9687456339597702,0.0312543660402298,heartvalve
165,492,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
165,493,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
165,494,5.6130136986300005,0,0,0.6452338099479675,0.35476619005203247,heartvalve
168,501,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
168,502,4.4534246575345,0,0,0.8182990849018097,0.1817009150981903,heartvalve
168,503,5.6130136986300005,0,0,0.9854571567848325,0.014542843215167522,heartvalve
173,516,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
173,517,4.4534246575345,0,0,0.9321228861808777,0.06787711381912231,heartvalve
173,518,5.6130136986300005,0,0,0.9935724507085979,0.0064275492914021015,heartvalve
177,528,2.48356164383525,0,0,0.9550215117633343,0.044978488236665726,heartvalve
177,529,4.4534246575345,0,0,0.9821636434644461,0.017836356535553932,heartvalve
177,530,5.6130136986300005,0,0,0.99281170591712,0.00718829408288002,heartvalve
178,531,2.48356164383525,0,0,0.9854188915342093,0.014581108465790749,heartvalve
178,532,4.4534246575345,0,0,0.9982563490048051,0.001743650995194912,heartvalve
178,533,5.6130136986300005,0,0,0.9865151913836598,0.01348480861634016,heartvalve
179,534,2.48356164383525,0,0,0.7907824367284775,0.20921756327152252,heartvalve
179,535,4.4534246575345,0,0,0.9582048244774342,0.04179517552256584,heartvalve
179,536,5.6130136986300005,0,0,0.9903769120573997,0.00962308794260025,heartvalve
181,540,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
181,541,4.4534246575345,0,0,0.9903643149882555,0.0096356850117445,heartvalve
181,542,5.6130136986300005,0,0,0.9995154497155454,0.000484550284454599,heartvalve
182,543,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
182,544,4.4534246575345,1,0,0.9421288967132568,0.057871103286743164,heartvalve
182,545,5.6130136986300005,1,1,0.005994319915771484,0.9940056800842285,heartvalve
185,552,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
185,553,4.4534246575345,1,0,0.7402771413326263,0.25972285866737366,heartvalve
185,554,5.6130136986300005,1,1,0.0020464062690734863,0.9979535937309265,heartvalve
186,555,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
186,556,4.4534246575345,0,0,0.9901349078863859,0.009865092113614082,heartvalve
186,557,5.6130136986300005,0,0,0.9993223281344399,0.0006776718655601144,heartvalve
191,570,2.48356164383525,0,0,0.9492386542260647,0.05076134577393532,heartvalve
191,571,4.4534246575345,0,0,0.9910242799669504,0.008975720033049583,heartvalve
191,572,5.6130136986300005,0,0,0.9987509843194857,0.001249015680514276,heartvalve
197,588,2.48356164383525,0,0,0.9199654012918472,0.08003459870815277,heartvalve
197,589,4.4534246575345,0,0,0.983849236741662,0.016150763258337975,heartvalve
197,590,5.6130136986300005,0,0,0.9968182262964547,0.003181773703545332,heartvalve
200,597,2.48356164383525,0,0,0.9767484925687313,0.023251507431268692,heartvalve
200,598,4.4534246575345,0,0,0.9954356020316482,0.004564397968351841,heartvalve
200,599,5.6130136986300005,0,0,0.9990437998203561,0.000956200179643929,heartvalve
202,603,2.48356164383525,0,0,0.9791273046284914,0.0208726953715086,heartvalve
202,604,4.4534246575345,0,0,0.9969234676100314,0.0030765323899686337,heartvalve
202,605,5.6130136986300005,0,0,0.9993290115962736,0.0006709884037263691,heartvalve
207,618,2.48356164383525,0,0,0.952602207660675,0.04739779233932495,heartvalve
207,619,4.4534246575345,0,0,0.9810484573245049,0.018951542675495148,heartvalve
207,620,5.6130136986300005,0,0,0.9982167137786746,0.0017832862213253975,heartvalve
209,624,2.48356164383525,0,0,0.9386923126876354,0.06130768731236458,heartvalve
209,625,4.4534246575345,0,0,0.9902027286589146,0.009797271341085434,heartvalve
209,626,5.6130136986300005,0,0,0.9990893901558593,0.0009106098441407084,heartvalve
216,645,2.48356164383525,0,0,0.9753998201340437,0.024600179865956306,heartvalve
216,646,4.4534246575345,0,0,0.9993347663548775,0.0006652336451224983,heartvalve
216,647,5.6130136986300005,0,0,0.9995029479614459,0.0004970520385541022,heartvalve
218,651,2.48356164383525,0,0,0.9891772754490376,0.010822724550962448,heartvalve
218,652,4.4534246575345,0,0,0.9989281900925562,0.0010718099074438214,heartvalve
218,653,5.6130136986300005,0,0,0.999413822311908,0.0005861776880919933,heartvalve
221,660,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
221,661,4.4534246575345,0,0,0.8354755938053131,0.1645244061946869,heartvalve
221,662,5.6130136986300005,0,0,0.9968952904455364,0.003104709554463625,heartvalve
223,666,2.48356164383525,0,0,0.9783694427460432,0.021630557253956795,heartvalve
223,667,4.4534246575345,0,0,0.9988836742704734,0.0011163257295265794,heartvalve
223,668,5.6130136986300005,0,0,0.9991254057968035,0.000874594203196466,heartvalve
224,669,2.48356164383525,0,0,0.8491098582744598,0.15089014172554016,heartvalve
224,670,4.4534246575345,0,0,0.9890568722039461,0.010943127796053886,heartvalve
224,671,5.6130136986300005,0,0,0.9936149572022259,0.0063850427977740765,heartvalve
226,675,2.48356164383525,0,0,0.9103813841938972,0.08961861580610275,heartvalve
226,676,4.4534246575345,0,0,0.9966197391040623,0.003380260895937681,heartvalve
226,677,5.6130136986300005,0,0,0.998052149778232,0.0019478502217680216,heartvalve
229,684,2.48356164383525,0,0,0.9922796138562262,0.007720386143773794,heartvalve
229,685,4.4534246575345,0,0,0.9981173038249835,0.0018826961750164628,heartvalve
229,686,5.6130136986300005,0,0,0.9986040105577558,0.001395989442244172,heartvalve
231,690,2.48356164383525,0,0,0.9998924836108927,0.00010751638910733163,heartvalve
231,691,4.4534246575345,0,0,0.999887616293563,0.00011238370643695816,heartvalve
231,692,5.6130136986300005,0,0,0.9998639156110585,0.0001360843889415264,heartvalve
236,705,2.48356164383525,0,0,0.9985891956603155,0.001410804339684546,heartvalve
