pid,row_index,eval_time,y_true,y_pred,surv_prob,risk,dataset
69.0,206,175.5,0,0,0.8279930202583864,0.08359705656766891,heart
74.0,219,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
74.0,220,66.0,1,1,0.16307246396613387,0.836819589138031,heart
74.0,221,175.5,1,1,0.0,1.0,heart
77.0,228,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
77.0,229,66.0,0,0,0.9987260057982129,0.0006128809181973338,heart
77.0,230,175.5,1,0,0.8223505970464087,0.1766003966331482,heart
80.0,237,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
80.0,238,66.0,0,0,0.9987260057982129,0.0006128809181973338,heart
80.0,239,175.5,0,0,0.9424749439808447,0.056322816759347916,heart
85.0,252,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
85.0,253,66.0,1,0,0.9372930077647478,0.062086544930934906,heart
85.0,254,175.5,1,1,0.0,1.0,heart
86.0,255,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
86.0,256,66.0,0,0,0.9339817700068326,0.06539997458457947,heart
86.0,257,175.5,0,0,0.8768505221134527,0.06116955354809761,heart
91.0,270,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
91.0,271,66.0,0,0,0.9987260057982129,0.0006128809181973338,heart
91.0,272,175.5,0,0,0.9980726449667293,0.0006541942711919546,heart
98.0,291,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
98.0,292,66.0,0,0,0.9987260057982129,0.0006128809181973338,heart
98.0,293,175.5,0,0,0.9980726449667293,0.0006541942711919546,heart
99.0,294,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
99.0,295,66.0,0,0,0.9987260057982129,0.0006128809181973338,heart
99.0,296,175.5,1,0,0.944600077959144,0.05419497191905975,heart
101.0,300,19.5,0,0,0.9993384812842123,0.000661518715787679,heart
101.0,301,66.0,0,0,0.9987260057982129,0.0006128809181973338,heart
101.0,302,175.5,0,0,0.9544115625387017,0.044370971620082855,heart
7.0,18,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
7.0,19,4.4534246575345,0,0,0.9837871990111045,0.016080962494015694,heartvalve
7.0,20,5.6130136986300005,0,0,0.9801928692637649,0.0036535642575472593,heartvalve
10.0,27,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
10.0,28,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
10.0,29,5.6130136986300005,0,0,0.7716451540224079,0.22814112901687622,heartvalve
11.0,30,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
11.0,31,4.4534246575345,0,0,0.9886841353560885,0.011183369904756546,heartvalve
11.0,32,5.6130136986300005,0,0,0.9794383660417764,0.009351590648293495,heartvalve
16.0,45,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
16.0,46,4.4534246575345,0,0,0.8836036392014662,0.11627794802188873,heartvalve
16.0,47,5.6130136986300005,0,0,0.8458422755012633,0.04273563623428345,heartvalve
17.0,48,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
17.0,49,4.4534246575345,0,0,0.9952687126395812,0.004597910214215517,heartvalve
17.0,50,5.6130136986300005,0,0,0.9938497634523843,0.001425694557838142,heartvalve
19.0,54,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
19.0,55,4.4534246575345,0,0,0.9765518089933869,0.02331732213497162,heartvalve
19.0,56,5.6130136986300005,0,0,0.9669603310320167,0.00982178095728159,heartvalve
20.0,57,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
20.0,58,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
20.0,59,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
25.0,72,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
25.0,73,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
25.0,74,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
26.0,75,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
26.0,76,4.4534246575345,0,0,0.8236663712447269,0.1762232482433319,heartvalve
26.0,77,5.6130136986300005,0,0,0.6077899848320558,0.2620920240879059,heartvalve
31.0,90,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
31.0,91,4.4534246575345,0,0,0.9191023811826318,0.0807744488120079,heartvalve
31.0,92,5.6130136986300005,0,0,0.9089451735326844,0.01105122547596693,heartvalve
34.0,99,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
34.0,100,4.4534246575345,0,0,0.9700326572005774,0.02983734756708145,heartvalve
34.0,101,5.6130136986300005,0,0,0.9434949941565941,0.027357494458556175,heartvalve
39.0,114,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
39.0,115,4.4534246575345,0,0,0.9855224004108162,0.014345528557896614,heartvalve
39.0,116,5.6130136986300005,0,0,0.9516320522017261,0.03438820689916611,heartvalve
46.0,135,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
46.0,136,4.4534246575345,0,0,0.8543075758591362,0.14557793736457825,heartvalve
46.0,137,5.6130136986300005,0,0,0.837441620150324,0.019742252305150032,heartvalve
56.0,165,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
56.0,166,4.4534246575345,0,0,0.9740746887962884,0.025794774293899536,heartvalve
56.0,167,5.6130136986300005,0,0,0.9662745350323346,0.008007757365703583,heartvalve
61.0,180,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
61.0,181,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
61.0,182,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
67.0,198,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
67.0,199,4.4534246575345,0,0,0.99279868165121,0.007068272214382887,heartvalve
67.0,200,5.6130136986300005,0,0,0.9872121667102064,0.005627037025988102,heartvalve
68.0,201,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
68.0,202,4.4534246575345,0,0,0.9004468169312458,0.09943251311779022,heartvalve
68.0,203,5.6130136986300005,0,0,0.8628173648583952,0.04178975522518158,heartvalve
69.0,204,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
69.0,205,4.4534246575345,0,0,0.9652252331737484,0.03464541584253311,heartvalve
69.0,206,5.6130136986300005,0,0,0.9619468848675744,0.003396459389477968,heartvalve
70.0,207,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
70.0,208,4.4534246575345,0,0,0.8913490741812448,0.10853147506713867,heartvalve
70.0,209,5.6130136986300005,0,0,0.8578235012907303,0.03761216998100281,heartvalve
74.0,219,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
74.0,220,4.4534246575345,0,0,0.9873221980695848,0.012545489706099033,heartvalve
74.0,221,5.6130136986300005,0,0,0.980411033042042,0.006999908480793238,heartvalve
76.0,225,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
76.0,226,4.4534246575345,0,0,0.5649963437980314,0.43492794036865234,heartvalve
76.0,227,5.6130136986300005,0,0,0.524364382987735,0.07191544026136398,heartvalve
80.0,237,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
80.0,238,4.4534246575345,1,0,0.9258102532430751,0.0740656778216362,heartvalve
80.0,239,5.6130136986300005,1,1,0.0,1.0,heartvalve
85.0,252,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
85.0,253,4.4534246575345,1,0,0.768620096728716,0.23127689957618713,heartvalve
85.0,254,5.6130136986300005,1,1,0.0,1.0,heartvalve
87.0,258,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
87.0,259,4.4534246575345,0,0,0.9560850650527224,0.04378680884838104,heartvalve
87.0,260,5.6130136986300005,0,0,0.896178419214523,0.06265828013420105,heartvalve
97.0,288,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
97.0,289,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
97.0,290,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
98.0,291,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
98.0,292,4.4534246575345,0,0,0.9748441114514143,0.025025248527526855,heartvalve
98.0,293,5.6130136986300005,0,0,0.9697905065181495,0.005184013396501541,heartvalve
102.0,303,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
102.0,304,4.4534246575345,0,0,0.9405097503533492,0.059364210814237595,heartvalve
102.0,305,5.6130136986300005,1,0,0.9136780357125548,0.028528906404972076,heartvalve
105.0,312,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
105.0,313,4.4534246575345,0,0,0.9553819585789599,0.04449000954627991,heartvalve
105.0,314,5.6130136986300005,0,0,0.9479831836736071,0.007744310889393091,heartvalve
109.0,324,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
109.0,325,4.4534246575345,0,0,0.9422510790344776,0.057622648775577545,heartvalve
109.0,326,5.6130136986300005,0,0,0.9254928472836536,0.017785314470529556,heartvalve
110.0,327,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
110.0,328,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
110.0,329,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
114.0,339,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
114.0,340,4.4534246575345,0,0,0.8919757330417574,0.10790473222732544,heartvalve
114.0,341,5.6130136986300005,1,0,0.8732654045887458,0.020976275205612183,heartvalve
115.0,342,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
115.0,343,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
115.0,344,5.6130136986300005,0,0,0.8877975987211325,0.11195651441812515,heartvalve
116.0,345,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
116.0,346,4.4534246575345,0,0,0.979906005758988,0.019962675869464874,heartvalve
116.0,347,5.6130136986300005,0,0,0.9648855873217623,0.015328427776694298,heartvalve
118.0,351,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
118.0,352,4.4534246575345,0,0,0.7377272154269129,0.26217392086982727,heartvalve
118.0,353,5.6130136986300005,0,0,0.6797950481998211,0.07852789759635925,heartvalve
121.0,360,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
121.0,361,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
121.0,362,5.6130136986300005,0,0,0.7309079001373427,0.2688896656036377,heartvalve
125.0,372,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
125.0,373,4.4534246575345,0,0,0.9781667368873571,0.021702177822589874,heartvalve
125.0,374,5.6130136986300005,0,0,0.9745330791936441,0.003714763093739748,heartvalve
127.0,378,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
127.0,379,4.4534246575345,0,0,0.9854522486257818,0.014415689744055271,heartvalve
127.0,380,5.6130136986300005,0,0,0.9805135267908929,0.005011629778891802,heartvalve
128.0,381,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
128.0,382,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
128.0,383,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
137.0,408,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
137.0,409,4.4534246575345,0,0,0.8900639094960174,0.10981681197881699,heartvalve
137.0,410,5.6130136986300005,0,0,0.85868736559963,0.03525201231241226,heartvalve
138.0,411,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
138.0,412,4.4534246575345,0,0,0.9599533649403258,0.03991799056529999,heartvalve
138.0,413,5.6130136986300005,0,0,0.9220749286539104,0.03945862129330635,heartvalve
140.0,417,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
140.0,418,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
140.0,419,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
142.0,423,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
142.0,424,4.4534246575345,0,0,0.9870749604020259,0.012792760506272316,heartvalve
142.0,425,5.6130136986300005,0,0,0.983934413979711,0.0031816696282476187,heartvalve
144.0,429,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
144.0,430,4.4534246575345,1,0,0.8894165482463778,0.11046425998210907,heartvalve
144.0,431,5.6130136986300005,1,1,0.0,1.0,heartvalve
145.0,432,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
145.0,433,4.4534246575345,0,0,0.9595151283641563,0.040356285870075226,heartvalve
145.0,434,5.6130136986300005,0,0,0.9313449419417185,0.029358772560954094,heartvalve
149.0,444,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
149.0,445,4.4534246575345,0,0,0.9408714014989967,0.05900251120328903,heartvalve
149.0,446,5.6130136986300005,0,0,0.9297164538789616,0.011855974793434143,heartvalve
153.0,456,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
153.0,457,4.4534246575345,0,0,0.9002148965360309,0.09966446459293365,heartvalve
153.0,458,5.6130136986300005,0,0,0.8758338380950534,0.02708359807729721,heartvalve
159.0,474,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
159.0,475,4.4534246575345,0,0,0.9649702376974537,0.034900445491075516,heartvalve
159.0,476,5.6130136986300005,0,0,0.9243576037364003,0.04208692908287048,heartvalve
165.0,492,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
165.0,493,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
165.0,494,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
168.0,501,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
168.0,502,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
168.0,503,5.6130136986300005,0,0,0.8328793579118219,0.1668899655342102,heartvalve
173.0,516,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
173.0,517,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
173.0,518,5.6130136986300005,0,0,0.9721539100323136,0.027576839551329613,heartvalve
177.0,528,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
177.0,529,4.4534246575345,0,0,0.9291818224345287,0.07069365680217743,heartvalve
177.0,530,5.6130136986300005,0,0,0.9143881486638816,0.015921182930469513,heartvalve
178.0,531,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
178.0,532,4.4534246575345,0,0,0.9796337980228595,0.02023492008447647,heartvalve
178.0,533,5.6130136986300005,0,0,0.9752705912751475,0.004453916102647781,heartvalve
179.0,534,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
179.0,535,4.4534246575345,0,0,0.7774147755728282,0.22248104214668274,heartvalve
179.0,536,5.6130136986300005,0,0,0.7422363381563789,0.0452505387365818,heartvalve
181.0,540,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
181.0,541,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
181.0,542,5.6130136986300005,0,0,0.9933567569839986,0.006368120200932026,heartvalve
182.0,543,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
182.0,544,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
182.0,545,5.6130136986300005,1,0,0.964550092666726,0.03518276289105415,heartvalve
185.0,552,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
185.0,553,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
185.0,554,5.6130136986300005,1,0,0.816658825337271,0.18311499059200287,heartvalve
186.0,555,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
186.0,556,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
186.0,557,5.6130136986300005,0,0,0.9833093947511641,0.01641826517879963,heartvalve
191.0,570,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
191.0,571,4.4534246575345,0,0,0.9286565151407932,0.07121903449296951,heartvalve
191.0,572,5.6130136986300005,0,0,0.915377124890475,0.014299571514129639,heartvalve
197.0,588,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
197.0,589,4.4534246575345,0,0,0.9348674404672009,0.0650072768330574,heartvalve
197.0,590,5.6130136986300005,0,0,0.9129963054811516,0.023394905030727386,heartvalve
200.0,597,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
200.0,598,4.4534246575345,0,0,0.9534085456118067,0.04646368697285652,heartvalve
200.0,599,5.6130136986300005,0,0,0.9476437012950673,0.00604656245559454,heartvalve
202.0,603,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
202.0,604,4.4534246575345,0,0,0.97743699443219,0.02243201807141304,heartvalve
202.0,605,5.6130136986300005,0,0,0.9725357839812196,0.005014349240809679,heartvalve
207.0,618,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
207.0,619,4.4534246575345,0,0,0.9347468615285863,0.06512787193059921,heartvalve
207.0,620,5.6130136986300005,0,0,0.923476720623293,0.01205689087510109,heartvalve
209.0,624,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
209.0,625,4.4534246575345,0,0,0.948677222792652,0.051195643842220306,heartvalve
209.0,626,5.6130136986300005,0,0,0.937328031462978,0.011963174678385258,heartvalve
216.0,645,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
216.0,646,4.4534246575345,0,0,0.9837447699152884,0.016123397275805473,heartvalve
216.0,647,5.6130136986300005,0,0,0.9812048729776915,0.0025818657595664263,heartvalve
218.0,651,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
218.0,652,4.4534246575345,0,0,0.9776135383576043,0.02225545048713684,heartvalve
218.0,653,5.6130136986300005,0,0,0.9739693483684404,0.003727638628333807,heartvalve
221.0,660,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
221.0,661,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
221.0,662,5.6130136986300005,0,0,0.9121378348548025,0.08760953694581985,heartvalve
223.0,666,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
223.0,667,4.4534246575345,0,0,0.9282324625692648,0.07164314389228821,heartvalve
223.0,668,5.6130136986300005,0,0,0.923125351347042,0.005501974374055862,heartvalve
224.0,669,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
224.0,670,4.4534246575345,0,0,0.9276247256477169,0.07225096225738525,heartvalve
224.0,671,5.6130136986300005,0,0,0.9183014685088937,0.010050677694380283,heartvalve
226.0,675,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
226.0,676,4.4534246575345,0,0,0.8894993876012149,0.11038140952587128,heartvalve
226.0,677,5.6130136986300005,0,0,0.8704674566267765,0.021396227180957794,heartvalve
229.0,684,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
229.0,685,4.4534246575345,0,0,0.9897099251418444,0.010157442651689053,heartvalve
229.0,686,5.6130136986300005,0,0,0.9867694416122007,0.002971055917441845,heartvalve
231.0,690,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
231.0,691,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
231.0,692,5.6130136986300005,0,0,0.9995762984795926,0.00014685612404718995,heartvalve
236.0,705,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
236.0,706,4.4534246575345,0,0,0.9959040530570311,0.0039624846540391445,heartvalve
236.0,707,5.6130136986300005,0,0,0.9944376515469081,0.0014724325155839324,heartvalve
240.0,717,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
240.0,718,4.4534246575345,0,0,0.9962068441219694,0.0036596530117094517,heartvalve
240.0,719,5.6130136986300005,0,0,0.9948640832238612,0.001347873592749238,heartvalve
243.0,726,2.48356164383525,0,0,0.9998660067649325,0.0001339932350674644,heartvalve
243.0,727,4.4534246575345,0,0,0.9997231139412265,0.0001429119729436934,heartvalve
243.0,728,5.6130136986300005,0,0,0.9353355130743651,0.06440543383359909,heartvalve
